date,AAPL,MSFT,NVDA,JPM,XOM,AMZN,META,GOOGL,TSLA,UNH
2024-01-29,-0.003592373905251119,0.014232505317079883,0.023224498857301285,0.0026087270437531655,0.0012614780557110084,0.013359331333490848,0.01730494457379726,0.008635752708259092,0.041055489597857625,0.002659359837802127
2024-01-30,-0.019433496605714574,-0.0027618583287560856,0.00493446720609609,0.020287237230213005,0.016540452332886032,-0.014113732972622603,-0.0023967317310089518,-0.013443849128938189,0.0034508226289791306,-0.001844938740682984
2024-01-31,-0.019547394926627208,-0.027315913964681013,-0.020064715420703778,-0.010894715177443299,-0.019648192406711007,-0.024189614134501332,-0.025108896192921663,-0.07796516748053794,-0.022699471099276523,0.016014432040902506
2024-02-01,0.01325252052989059,0.015473809539359017,0.02408702230177942,-0.003619848149766519,-0.0040934236139170705,0.02594906400632865,0.011823001846151402,0.007537699790201345,0.008347821172369478,-0.009029608255872753
2024-02-02,-0.005419900507550659,0.018258223259239727,0.048512850899211084,0.005739449276221922,-0.004110573804561837,0.07572554877189726,0.1849650795922505,0.008605411685618502,-0.005042858776994556,0.006074674684022969
2024-02-05,0.009798444628467374,-0.013637547548008023,0.046830543881022924,-0.0013170589470374234,-0.004127295495514962,-0.008768909348284514,-0.03335054412924825,0.009088959497509272,-0.03713468972636411,-0.014351038302766263
2024-02-06,0.00859467289313586,-0.00039458668094639497,-0.01612492764584309,0.003432544227443455,0.006869419477710196,-0.006834432372405122,-0.010261340176117167,0.002918877960120836,0.02206779799027196,0.015212926951533765
2024-02-07,0.0005810602401847648,0.02089052200427707,0.027126912537863854,0.0018827928803468305,-0.00029336139910090457,0.008125368023266808,0.03217822766030308,0.009943526547778681,0.013309178288648728,0.01693151625270058
2024-02-08,-0.005771440296271873,0.0001448538638920572,-0.006555113052331649,-0.0035975462007619597,0.01697506703229042,-0.0040544313336464575,0.0008726603018528224,0.002539115403932418,0.010500153377802503,0.0013468914661162042
2024-02-09,0.004085842605218166,0.015431746044643065,0.03515828272980977,0.0012004981619141988,-0.02138715001005908,0.026781354306300166,-0.004029423161219424,0.02095617152780058,0.02093365777497024,-0.0036021060562730065
2024-02-12,-0.009042960364967458,-0.012658553776023904,0.0015929509533610944,0.004447018908277545,0.013662897411143921,-0.012168901576895616,0.0016861249611040496,-0.009914847580744263,-0.02850600281752684,-0.0011197857307046605
2024-02-13,-0.011338276519991938,-0.021763683290514924,-0.0016623548202650518,-0.008741779190722086,-0.008646185133857006,-0.02170298682855135,-0.018902099543247054,-0.01633260911954811,-0.022088768605910858,-0.0015274471858339187
2024-02-14,-0.0048214756983590325,0.009618891366049428,0.02427056284852564,0.010106004142033675,-0.004946175302728702,0.013780303876272836,0.02819985501486781,0.005496891365201073,0.02516701014711292,0.00017411422235850588
2024-02-15,-0.0015759022850218899,-0.007180847702837957,-0.01694926484018244,0.021579922325996145,0.028256321946547508,-0.006925273760105457,0.022459800057548118,-0.021960831899215955,0.06035334314528131,0.007593039791820294
2024-02-16,-0.00846614726931273,-0.006168270399684932,-0.0006197659440343355,-0.004680827177562619,0.0,-0.0017094021256489145,-0.022375242185244466,-0.015884902826439753,-0.0024975038337594173,0.001285399292976768
2024-02-20,-0.004122283208810531,-0.003147840080364391,-0.04450794694932884,0.0039021645328340022,-0.00949259516200185,-0.014439139136134756,-0.0033226440012932607,0.004260656334672277,-0.031447068575792124,-0.0009400182755887681
2024-02-21,0.004177145873162336,-0.0015157564076239253,-0.028923045182729867,0.0064888056774655475,0.020231859029830778,0.008996959517601153,-0.006856183219646664,0.010082247105813536,0.005199145723306879,0.0017449133790069136
2024-02-22,0.011181341421572765,0.023273759898651207,0.15186984262085734,0.011924411020516975,-0.0008587481394376878,0.03491338968982024,0.03794370514552892,0.010745355396506824,0.013463405650618309,0.008641159954336433
2024-02-23,-0.010084973060098625,-0.003187328166593926,0.0035460084472089533,0.005012777240509891,-0.008820707369653348,0.0023457610294128446,-0.00432924313710596,-0.0009028565219566107,-0.027943686650054866,0.001404542835704957
2024-02-26,-0.007479067437108602,-0.00684706193111476,0.003483037151448147,-0.003430060538036248,0.003940672790085466,-0.0014869599257995307,-0.004742503264254379,-0.04540235405876025,0.03797371074003026,-0.0036480796715968582
2024-02-27,0.008081697307032643,-0.00014706994032756196,-0.004955945677906767,0.0004906669477397283,-0.0021124705363895924,-0.006833819221537168,0.010962465864396745,0.009477418043564483,0.001653606167566249,-0.02291353722173683
2024-02-28,-0.006647543009780415,0.0005886831681414845,-0.013277072825904061,0.005056584416225979,0.0027835673914137563,-0.0021920379551390117,-0.006240675288157716,-0.01816525832151301,0.011499231283567918,-0.029931941827479776
2024-02-29,-0.0036999188699061505,0.01441534946711786,0.01848578040721293,0.009070584563837875,0.0019154356081201795,0.02057680546309288,0.01254442265994369,0.015136504626521365,-0.0007921787106965236,-0.009436890820433579
2024-03-01,-0.006048699613352767,0.004486628111752871,0.03925148274596074,-0.004147140847633271,0.012550126285014868,0.008225899848415687,0.02452691982123666,-0.00957926383647487,0.0037575170226514664,-0.008279590600020295
2024-03-04,-0.02570908095457252,-0.0013968322670959209,0.035319603106054406,0.007473671810284475,-0.014082133926746713,-0.0035975271186564546,-0.008215973914918946,-0.028024894076920215,-0.07424463938175002,-0.01577138354617487
2024-03-05,-0.028853161466389374,-0.030018207933476482,0.008539821936187629,0.009967357269389819,0.012190687415687611,-0.019676533274039055,-0.016127372466231294,-0.005112663971673913,-0.04012679843323044,-0.018261969865755467
2024-03-06,-0.0058954427776819595,-0.0013915511849251728,0.03133133178745183,0.005184144629679939,0.010639814530187924,-0.0035094856867787733,0.011903151550391415,-0.009618714914674456,-0.023512123304642613,-0.001163036908206001
2024-03-07,-0.0007096959667851997,0.017381259457762567,0.04377419238298312,-0.008797114892361105,0.005603944028468969,0.018897104445031784,0.031938338788004075,0.022425414992365,0.01188110874296599,0.01299179442402687
2024-03-08,0.010184524778303923,-0.0071623974167679474,-0.05707533889007649,0.0018612183727259924,0.009362632844427387,-0.00834829600574499,-0.012257834451416672,0.0076358580496778405,-0.018701625030085045,-0.0006921711232909821
2024-03-11,0.011762098626482346,-0.004193709830120251,-0.020242800433952577,0.0003719308275462878,0.005887886211369381,-0.01952208072253206,-0.045200350720425005,0.016552014471038382,0.013763678693560029,0.026054593651271434
2024-03-12,0.0027748284205911296,0.02625171471314268,0.06912671683348055,0.008198077589281757,-0.006441628631601248,0.01975013161880721,0.032870519084880416,0.0060110552239761765,-0.0012947061441473569,0.00040879468787574565
2024-03-13,-0.012196702578981637,-0.0004334973226727809,-0.011214772916947387,0.008079571353109436,0.01110871735854796,0.006648685830772736,-0.008399298235377151,0.009270707586168405,-0.04646099727496628,-0.002762645566602768
2024-03-14,0.0108678910090562,0.024087268890578852,-0.03292761625245871,-0.017978692331250712,0.017557091189565513,0.012327433453265669,-0.0075755871134843885,0.02340254934599741,-0.042056898779332184,0.0020471779407148674
2024-03-15,-0.0021986477809818297,-0.020912196414270896,-0.0012173826683706237,0.012319476965425,-0.0017959034021597753,-0.02452200827324045,-0.015841690191658594,-0.013508213790852644,0.006563076277915342,0.0037149065316413746
2024-03-18,0.0063520993871613324,0.0021588266058699783,0.007010988561256274,0.012325152147279366,0.009214129852447392,0.00034392410567333365,0.02625836681586178,0.04501232550338732,0.060664152342604714,-0.00771063178930688
2024-03-19,0.013493454073346551,0.009752999118306141,0.010604502392528189,0.005848113459986275,0.007009975083669338,0.008105519638180665,-0.0014901192966863426,-0.004411228694817788,-0.014372034891457558,0.01279116180698286
2024-03-20,0.014602215525361253,0.009023885527300888,0.010836124179525826,0.013021920882843954,-0.000884467746414826,0.01271024074657137,0.018527875598458393,0.011563419447886537,0.025017133837829976,0.0018430424863623439
2024-03-21,-0.04171568168830152,0.009688888253991095,0.011693865571454055,0.013809308917575123,0.004415405036709543,0.0,0.004421319226484216,-0.007694070302138504,-0.016299696542812377,-0.005152722850456214
2024-03-22,0.0052962330317992525,-0.0014684279291432344,0.030736093871040066,-0.012333327112280683,0.0,0.004033399915744371,0.0035778816974753685,0.021249670692702487,-0.01158171211632812,-0.003300062173908992
2024-03-25,-0.008335010147140675,-0.013809512097496616,0.007533499927858997,-0.009197001810305203,0.010169300795085072,0.00468522019633587,-0.012956809378508537,-0.004653645454439841,0.010481683435756076,-0.008586540542343358
2024-03-26,-0.006694962405196483,-0.0028656780021892292,-0.02603005404048557,0.004660302327025947,-0.007529399995287668,-0.007876935918428052,-0.014275818297039961,0.003989959053655642,0.0287772826285837,0.01314679633816716
2024-03-27,0.020990746393716675,-0.0005218488211044947,-0.025284194814416048,0.019178325558604815,0.010316593480280217,0.008544428374293455,-0.00410205499316833,0.001326524472201523,0.012084083617363902,0.0016035400263304253
2024-03-28,-0.010615359861926858,-0.0016861561127013136,0.0011737725792256156,0.00390170884715556,0.010985816664172143,0.003053793447902987,-0.0169080523847035,0.0003977572420360199,-0.02272190773999231,0.0032395702175082195
2024-04-01,-0.008491524868668257,0.009109421881015784,7.739060535203478e-05,-0.006813095763153199,0.006431402147148578,0.00326551461029285,0.011812631577230866,0.029765213680245938,-0.0032477284143495326,-0.010158636327164922
2024-04-02,-0.0070235212102847675,-0.00739946577520293,-0.010132781811165743,-0.0004022338383012403,0.01938521995008084,-0.0015484091821309372,0.012177472338715153,-0.005998972155665597,-0.05026651935105258,-0.06661803190056628
2024-04-03,0.004785881069017708,-0.002351861140088135,-0.005470234750215633,-0.0028200139860736044,0.00016772187126319762,0.009474051539763393,0.01866387922684029,0.0023265242998598747,0.010447544054431742,0.003486137187918234
2024-04-04,-0.004904370516749174,-0.006131295279371402,-0.034989881506589576,-0.007637404043982006,0.0035143046214262848,-0.013300069884866008,0.008215093764831786,-0.02874662187715836,0.016083269202606634,-0.00952877229323588
2024-04-05,0.004491667621353241,0.018117624880253435,0.024185839776143112,0.009158007291505019,0.013688099599525794,0.027777320574842966,0.03163261265720014,0.013002280629957829,-0.03696743555877544,0.000790148764947919
2024-04-08,-0.006685709678678677,-0.0021878284290348018,-0.009992218036639463,0.005202928352138014,-0.00677910234158293,0.0006481667921116775,-0.015460256507982287,0.015292313435619197,0.04783676362708771,0.0005703179323556587
2024-04-09,0.00721641319673507,0.003972488637836179,-0.020628440343289818,-0.006723531599660963,0.005212297976569393,0.0025885563003378185,-0.0045360629341488845,0.011237879359363455,0.022295607975213145,0.008124856982541373
2024-04-10,-0.011201871942803308,-0.00710984803318614,0.019549089816317755,-0.008557883600386163,0.00838212701718958,0.0015069094018642995,0.005652554442485076,-0.0029417828804066755,-0.02937344256551801,-0.02125898660534555
2024-04-11,0.04236098738145726,0.01097294032863987,0.04027445486106455,-0.00020474793600663168,-0.0033607172249688457,0.016533742520170792,0.006385372046194835,0.02072654106256409,0.016399556773736196,-0.01868241471247277
2024-04-12,0.00858963834483849,-0.014191271677302046,-0.02718251665799382,-0.06686417367617083,-0.011727997958447102,-0.015566165935951603,-0.021758060973345546,-0.010594907909174552,-0.020541749097701737,-0.005721401878868432
2024-04-15,-0.022106066025682315,-0.01977236074030088,-0.025089157562026166,0.0005468661054128941,-0.005748795987281669,-0.013577002419975346,-0.023061246039922132,-0.018363312130566026,-0.05757465973833702,0.014534274036243447
2024-04-16,-0.019353377803289405,0.0022700240941991314,0.016307823894086488,-0.011493432979705771,-0.00830642386911835,-0.0016350785294987403,-0.0009400038352588469,-0.0029746869097958674,-0.02743506868222295,0.05087909987090836
2024-04-17,-0.00818077560279292,-0.0066311122849906316,-0.03943342232023164,-0.003990184418937682,-0.0005057678370466424,-0.011190509048215303,-0.011248380773711658,0.0069062299565309515,-0.01062208397137564,0.02131148204326488
2024-04-18,-0.005730789644065371,-0.01855187446344884,0.007539618161553872,0.006476109916132003,-0.0009276864842782885,-0.011428682278624262,0.01532190152377015,0.0034671830655331353,-0.036155647217109545,0.029194376652646962
2024-04-19,-0.0122875774188948,-0.012821004104760473,-0.10541152518052085,0.024793590375298373,0.011409550311274,-0.025944630354616176,-0.04218866492348298,-0.012383143778195669,-0.01939578390268632,0.015991458565188868
2024-04-22,0.00507785087510481,0.004599521221603442,0.042621792165713025,0.019243044109726038,0.0056563268952425924,0.01477882204751945,0.0013710420756243252,0.01411218844520074,-0.0345935559693179,-0.019953055515860144
2024-04-23,0.006371522289764302,0.016351162083997766,0.03588126669504843,0.014310379436905012,0.0038907979367821303,0.0129496869735391,0.02939357694455089,0.012590004131404852,0.018345226676437152,-0.010333438928760255
2024-04-24,0.012622078018644702,0.0036490460757286,-0.03388356656318143,0.0048803316479396515,0.00016529695064762358,-0.01656734624660272,-0.005254675569683505,0.0054824040859098805,0.11387415621830609,0.002300871933905571
2024-04-25,0.0051342001822563,-0.024800094529000335,0.036416082465125434,0.001500709202576317,0.002310480637376393,-0.016673704471388103,-0.1116166637610405,-0.0198655928824196,0.04845814470471284,0.013372157580769822
2024-04-26,-0.003479039102698084,0.018079273740495477,0.05992398024707898,0.0006204104313885949,-0.028168571515431264,0.03368654484295438,0.0043180093763907825,0.09734775708929054,-0.011168015552988686,0.0030126724446628093
2024-04-29,0.02450551833766155,-0.010067253762405932,0.00025067116507915624,-0.0010859296224896633,0.014141659103013309,0.007432568410519159,-0.024364390654323904,-0.0343128441050923,0.14242723171122051,-0.012841004234520552
2024-04-30,-0.018439868510515062,-0.03264642916449648,-0.015560916561760646,-0.007999610798761063,-0.011517080585552222,-0.03349007554568368,-0.005679252323553476,-0.020491293090390484,-0.05710084205665045,-0.010958801750258916
2024-05-01,-0.006065649827146559,0.014306595731865787,-0.03967645738260215,0.0006255162651039582,-0.01912135676529664,0.022599831917240992,0.020751621398231182,0.006612829349363662,-0.018113707174260838,0.000847226031594216
2024-05-02,0.02179273334300478,0.007316103723585407,0.03288272537753157,-0.0010427723930653086,0.0018082155514642089,0.031455365813882176,0.005653525949435666,0.016703406835361548,0.00011105007606901516,0.018136132700158673
2024-05-03,0.05809564789844843,0.021927489720306406,0.034045644292085196,-0.006018373102485838,-0.002066829520091608,0.008033933494385928,0.023008043634678708,0.003714302381349174,0.006533843535574036,-0.0010554155247146518
2024-05-06,-0.009148558304602324,0.016776863502963632,0.037046350148492,0.007790781132872112,0.006444806418090759,0.013283331052944075,0.02990500906867435,0.005129079168387015,0.019511437908750914,0.0039115292659086505
2024-05-07,0.003790003544512616,-0.0102081969802678,-0.01736271221034866,-0.001302955013747923,-0.004980375761289518,0.00031790155490520083,0.005482211602936674,0.01856516873472005,-0.03834210509362018,0.013221849542167019
2024-05-08,0.001862556817594149,0.002927298202442315,-0.0015693498613369844,0.020134920874419943,-0.0001722412450767489,-0.004034374926922967,0.009268506633758779,-0.010979569671741872,-0.017530851194269642,0.004481415067381795
2024-05-09,0.009964261479584749,0.004326291653333221,-0.018587301198093452,0.00941125699333891,0.01952419411721389,0.00794706169253194,0.005949223326729747,0.0034183318515956184,-0.015864649448707812,0.007562523456918341
2024-05-10,-0.006914043994615595,0.005852068180031785,0.012663454995124996,0.006409829633666828,-0.0040609913124755185,-0.010716874256865036,0.001639217906641917,-0.007737683357856926,-0.020562350450525728,0.011335253222741907
2024-05-13,0.01749155019304487,-0.0024623288536212416,0.005780133546877331,-0.00020142877746856256,-0.0004239132984952456,-0.004865607224493341,-0.017348338038178313,0.0029012685125034536,0.020097034145307512,-0.0020887957643298573
2024-05-14,0.006154594479231205,0.0068410725966660466,0.010530821603426405,0.013891942364009402,0.006052062215317121,0.002676374471979152,0.008171534507727585,0.007069667538832525,0.03239754278801776,0.0041732375538990054
2024-05-15,0.01214381252516658,0.017332903218961856,0.035210469549808825,0.002973006413070506,0.007703731176710088,-0.005789979151338669,0.020328303873381963,0.012658930582520966,-0.020254418706909572,0.00711631993227071
2024-05-16,0.0006323289122184468,-0.004952391521970736,-0.0028678814765167406,0.0017797126049888137,-0.006005547260464731,-0.012770048240180699,-0.017407768153849104,0.009633848391052557,0.004873391179277019,0.007161991831362262
2024-05-17,0.00015808056823901515,-0.001854451927828655,-0.020125173419854973,0.01139343292235626,0.014904901384140834,0.005809980560830076,-0.002793256551405796,0.010735707278339097,0.01487402019069651,0.006425114524250875
2024-05-20,0.006143072527574267,0.012134344143215911,0.024576934089285525,-0.046015656625895955,-0.008140789267216541,-0.006300279871404103,-0.00652693674362923,0.004872755865471158,-0.014245067870223688,-0.014205678357731701
2024-05-21,0.006834051044328639,0.00866132897605013,0.006373447011528836,0.01994508230434661,-0.006933745490118719,-0.00212713491141393,-0.009020138716119145,0.005242777605031341,0.06446711975223302,0.012144823802780784
2024-05-22,-0.0075671308843723506,0.003443606167607689,-0.004581567028360056,-0.00608312110767599,-0.02031520549220936,-0.00010914608364277473,0.0067567615144795545,-0.008299550808390574,-0.035399542384592614,-0.004210995063649479
2024-05-23,-0.02128301954712243,-0.008209716514962983,0.08910601969934744,-0.007033894628175181,-0.017206431503588335,-0.011423056748417279,-0.004284652121584188,-0.016175036454240704,-0.036007818288810785,-0.008707489151854661
2024-05-24,0.01645219886405186,0.007373165574004877,0.025397476705946904,0.01906355055554925,-0.0007932771188938545,-0.001658392028660058,0.026357448758573897,0.008263053397206269,0.03116576011599187,-0.016897925107580442
2024-05-28,5.265746426045162e-05,0.00037190282540219984,0.06747570141068739,-0.00604678541019664,0.01261639773854047,0.007715628907514658,0.0035485288042737912,0.008025350733884355,-0.013989415788236143,-0.008874882830428364
2024-05-29,0.0015776271345335673,-0.002675924561714929,0.008079693556064178,-0.006991951768660691,-0.010766658634268806,-0.0007138953246986688,-0.011652850486571017,-0.00283866735762365,-0.0031733327174769638,-0.038369799954016605
2024-05-30,0.005241363392217778,-0.034370053730293997,-0.03839377106926909,0.006139375624761023,0.003163134579674811,-0.014944634490046925,-0.015530219313281633,-0.021781637506321568,0.014648923152829736,-0.006353632046657523
2024-05-31,0.005006148142359229,0.001108547260059351,-0.007877019816174525,0.016419935962647157,0.02828312949192424,-0.01619107105787046,-0.0004711666394233116,0.0022633938166334005,-0.003978997402597566,0.028087196866474512
2024-06-03,0.009216078547136816,-0.0038858284118156237,0.04779355775712388,-0.004005446772171124,-0.024255721907337293,0.010710931098535235,0.0225780193281026,0.003876428508192938,-0.010102569596006488,0.004170027404398446
2024-06-04,0.001647996604774561,0.006147669223129658,0.012418352866344325,-0.013267712563551932,-0.015674956814065503,0.0055916049316681584,-0.0010475874117440859,0.0035739746903856555,-0.008659479988969872,0.01605324748984106
2024-06-05,0.0077904199628184775,0.018903502834338136,0.050270761398447154,-0.00958594116972603,0.0039861284658067155,0.010759365441920877,0.03718337280226573,0.00927840149028606,0.0013151256990527008,-0.004699529151217246
2024-06-06,-0.007121708715896636,0.0012020712314741932,-0.011847077535230635,-0.0017758509204767767,0.007486084361966969,0.02031303453242799,-0.0026294368911141523,0.007497124734393291,0.016660454613497404,-0.0023878716761313212
2024-06-07,0.012315682411660513,-0.0015794365279313892,-0.0009095185787110731,0.015320682634205954,-0.01076231395944851,-0.0037909438439048654,-0.0016214238905419079,-0.012927551350497904,-0.0025885260992180074,-0.02262819337529905
2024-06-10,-0.019333292967889756,0.009439704959640471,0.007433708457586627,-0.0017020373492853198,0.00292268426821498,0.014864526720524128,0.01936653114380137,0.004294598052471118,-0.02101026729322036,0.008745132699798876
2024-06-11,0.07013128653772467,0.011179130015882043,-0.007169481777372411,-0.02665334496474073,-0.008080088324301623,0.0009083768397987709,0.009642980785634981,0.009157275854353735,-0.01817434057762428,0.002461597071421051
2024-06-12,0.028177570015719442,0.01918241493741739,0.03486588795084403,-0.014667516511518526,-0.01111610677697557,-0.0018175795783648761,0.0026959941068382303,0.006602597619780856,0.03811347747393242,-0.0063681523208017465
2024-06-13,0.0054762317929215616,0.0011782331471069823,0.034617459354317794,0.011059518346345384,-0.008055487359692734,-0.016508777761010902,-0.009358928037723072,-0.014903162664983371,0.028799010597446485,0.008542258935395263
2024-06-14,-0.008201949442050015,0.002239553238754513,0.017362369405807838,0.0006192341345608129,-0.00848738706617513,-0.000925185330377967,0.0011113319770546211,0.009262631710844961,-0.024746085007725318,-0.00036207676145542147
2024-06-17,0.01948046831688746,0.013020086680151888,-0.0068476221733875286,0.006173720469253432,-0.0068974347782584985,0.002175536021534634,0.004887320967775359,0.0025421985324840727,0.051619109593938894,-0.01176533159297158
2024-06-18,-0.011045210295960742,-0.0045378035931217964,0.03451705667145933,0.010306844952399802,0.00936889899168604,-0.006814429382413544,-0.014193472991578441,-0.01220459583306809,-0.013860022086213656,-0.01686151467138361
2024-06-20,-0.0217477285630103,-0.001434910970147119,-0.03604533409541273,0.008441323142366336,0.021346646930413653,0.017836847681061675,0.004414913619060409,0.006886979748821881,-0.017957490517488177,0.0071875010286474115
2024-06-21,-0.010499395524989864,0.00911243543480856,-0.03272088307446804,-0.012000965109525677,-0.008809034023998404,0.015886019163884733,-0.013889077902391703,0.018712002251465108,0.007899471520701,-0.0039912634981845345
2024-06-24,0.0031278169803293254,-0.004702172488200131,-0.06917928256022268,0.013057368148517936,0.029271283365149135,-0.018738006784044702,0.008312410353079466,-0.002285150355888395,-0.002352322975825913,0.015197163120554606
2024-06-25,0.004458263853892413,0.007300041976815199,0.06537958639563958,-0.004081045832343143,0.0028018745894077533,0.004140733544431204,0.023160867035389422,0.02648476123754111,0.025790114652126835,-0.011247215503538372
2024-06-26,0.01979607109066343,0.0026797131897861584,0.0024556978473154437,-0.003236493029357572,0.0003497719911884566,0.03827288718411035,0.004923126572923656,-0.0008154017504674788,0.047022052078927956,-0.0009498792433354478
2024-06-27,0.003978066699587255,0.0015249079017873265,-0.019250579734400943,0.008774594777752451,0.0042736199453356355,0.02166336912708652,0.01247257692974321,0.008286231075193487,0.005332819818052439,0.004945983163002386
2024-06-28,-0.016387803977597887,-0.013114221893965734,-0.0036359673047330946,0.015395358587695635,0.001912986263830337,-0.02352451121310858,-0.029969538131130884,-0.017739015062726248,0.0023273813203096337,0.045845178091671504
2024-07-01,0.028689087067968216,0.021645638668184367,0.006133081742294432,0.015648732029204065,-0.001390899704908227,0.020233739225558187,0.0009118373580792946,0.0046010657622363085,0.05877983360300819,-0.029108274350507276
2024-07-02,0.016109481334685347,0.005567670514171129,-0.013200186668418504,0.016317946215455726,-0.006808122256143686,0.01409893985494711,0.009505312130102788,0.012220548148715808,0.09710195030947986,0.0072315407449136
2024-07-03,0.005794254495032921,0.0032387632724617888,0.044717431964979695,-0.0006707365517512785,0.005066914653501721,-0.012123208336190894,0.0009023921778532949,0.003126427408965716,0.06337304899541438,-0.01690103275658086
2024-07-05,0.021390029215188067,0.014628870790075672,-0.019283404841608294,-0.0133389492037093,-0.012186197851915517,0.012123208336190851,0.05707013792412123,0.025398435480732583,0.02060688228437311,-0.0038449046451629124
2024-07-08,0.006517529482238347,-0.002827192050142243,0.018659425785532983,0.0018537998440666538,-0.010552211735668412,-0.0035563498917093785,-0.01980934185968671,-0.008271402302808765,0.005629789876539415,0.0027215098458233523
2024-07-09,0.0037677402291072513,-0.014474421746793987,0.02450269095385333,0.011918675189827095,-0.011115037244684801,0.0002508745118109151,0.0012838624498412979,-0.00026448413849348653,0.0364508858978897,0.005644685573529381
2024-07-10,0.018628990350773394,0.01449582914778529,0.026513952050209073,0.0008184377039215581,0.008794657005932448,0.0022548901390979956,0.008810297135331975,0.011574204591972581,0.0035389720904070512,0.01776423337123538
2024-07-11,-0.023494603161742955,-0.02508400995096273,-0.057276142279934446,-0.001685677390453291,0.011813418251563982,-0.02401082970854252,-0.041996465797663106,-0.02978307753432126,-0.08822077208547265,0.006823798525810212
2024-07-12,0.01296627614216065,-0.0025324021558120633,0.014339477332842318,-0.012173202539907479,0.0001766668169860801,-0.0028751754997392003,-0.027345243152001163,-0.0026981808865939004,0.029434316513726216,0.014116007948273031
2024-07-15,0.01660477788346417,0.0009035708465670007,-0.006209326721699364,0.024628528689090896,0.01698209631588571,-0.009142411458262565,-0.005447076459196193,0.007857917058687275,0.017609829570940913,0.007478854012457402
2024-07-16,0.0017901574487537537,-0.009828754388532958,-0.01632700322472025,0.01685301288692994,0.007178429971729614,0.0015554679731073517,-0.01292170771598886,-0.014091191984028563,0.015396997777534727,0.06297659422152804
2024-07-17,-0.025621304489551758,-0.013437452779807872,-0.06853526758567727,0.015099378630752088,0.013694235360838011,-0.026724318518412248,-0.05843347384633702,-0.015893344754637356,-0.031919700332288976,0.0435125741932969
2024-07-18,-0.020748621128812438,-0.00712760472567522,0.025934351265467857,-0.03228581138882484,0.009812230540588695,-0.022493376002440963,0.02955936265101721,-0.018566976017655504,0.002933302220995548,-0.015717370239776134
2024-07-19,0.0005796193048453891,-0.007430556074711112,-0.026442714571731016,-0.000952948878219143,-0.023247917979659825,-0.0033798282769946274,0.001973558652587756,-0.00016893102358023186,-0.04107613843938729,0.0017528004775665697
2024-07-22,-0.001561517394994509,0.013249541293738884,0.04647363479860948,0.0023805582272808704,-0.006916225039680384,-0.003172184996925187,0.02200892223405908,0.02232028569083924,0.05018271902171053,-0.012101368862206741
2024-07-23,0.004677461361754141,0.00430293082596118,-0.0077195046337764734,0.00023777466913632394,-0.01626770113043764,0.02092444370758336,0.0026433353237097007,0.0006603080250140428,-0.02060764898795659,-0.006880859891982878
2024-07-24,-0.029175891441415892,-0.03651336357536553,-0.07045644048308014,-0.008307076096163738,0.014009522076332178,-0.03039119500388669,-0.0577448271609515,-0.05170165367528322,-0.13164294360339135,0.009062743638222476
2024-07-25,-0.004816062480520214,-0.024785919260662734,-0.01739334920183426,0.0003834176305905797,0.020823391736393766,-0.005434169444389781,-0.01718682314308157,-0.03148154192703444,0.01953112906763447,-0.0001249192518447618
2024-07-26,0.0021587301442898927,0.016286346347619152,0.0069229047981932785,0.01696367952173098,-0.0008521212151809342,0.014626968944213104,0.026744832791976373,-0.0016751810343885558,-0.0020452089625195087,0.017779614078773726
2024-07-29,0.0012837803839983878,0.0034273022981117993,-0.013087225883588452,-0.006570736444439278,-0.010538455508555937,0.0038282625594168156,2.1506135351659924e-05,0.015036236512793935,0.054450283723543685,-0.005226499291824932
2024-07-30,0.002562697388283347,-0.008968649696230839,-0.07304002489636705,0.020374407019578544,0.017672441882625133,-0.008166388972744573,-0.005425802847680097,0.004472850242598085,-0.04170207944562914,0.01676203423302312
2024-07-31,0.01487953617458846,-0.010864431181259996,0.12055339404512593,-0.01116857345397861,0.0035478266030562087,0.02858958980412218,0.02481949635808949,0.007313593716498137,0.04157282172336867,-0.00029508437627115213
2024-08-01,-0.016892656848242902,-0.0029685281248100124,-0.06907203339331322,-0.02300689977274859,-0.013925703851121126,-0.015685476578311947,0.04712100457303195,-0.004557418963844818,-0.06778709499652093,-0.005900983832015485
2024-08-02,0.0068459905844397645,-0.020882559693781375,-0.017923807106249728,-0.04333778594475672,-0.0005987248009940452,-0.09194763210362274,-0.019475527012810825,-0.024303196398262675,-0.043301714320780345,0.02934994138531936
2024-08-05,-0.04936562890192134,-0.03320202234416512,-0.06568877639937816,-0.02152154731464771,-0.018217587161806104,-0.041839920325843556,-0.02575182732057352,-0.04548051774038492,-0.04324862022379944,-0.03426808319978457
2024-08-06,-0.009796049916924702,0.011223707507638278,0.037131693121694134,0.027529283930676083,-0.005329135013700213,0.005635490449044775,0.03786716855884224,-0.006046485071773169,0.008810602088580683,-0.0028288565178456377
2024-08-07,0.01242076777573001,-0.002957327268024348,-0.05258138123637658,0.00029947717888743306,0.013226756962124962,0.005174089797253657,-0.010518752722771602,0.00409793491942994,-0.04526769292244102,-0.004001978071765047
2024-08-08,0.016496458422253012,0.010635378472877977,0.05946414851771835,0.01809877254511911,0.018924291284090018,0.0184440734555928,0.041486085402083955,0.019254756124527855,0.036255901329012616,0.0002826338015228976
